,1,2,3,4,5,anomaly
47850,0.7704032521782007,0.17572006534383774,0.10256120394945385,0.0814436771133442,0.08328819540311698,0
47851,0.460095734738835,0.28829579953336765,0.23407753427517206,0.19786643226235037,0.20756410275512926,0
47852,0.35908140991157694,0.17219536391489723,0.10160168903941497,0.07867743483690914,0.07945920763534195,0
47853,0.40771139480286656,0.15867117922073368,0.08245767287727081,0.06180899244687042,0.05947183108306836,0
47854,0.610933879532619,0.16396619003416055,0.08827620993774943,0.07056671817019551,0.0634447831684832,0
47855,0.4517860397909224,0.16707884174593285,0.09189190635595496,0.06469438402905196,0.06561818721823659,0
47856,0.834715352121014,0.19412778259771463,0.16482556070233248,0.1201321730690109,0.11484408484868922,0
47857,0.3512289379524175,0.15011967364816375,0.11963190789221173,0.06652918865932429,0.05959695344685263,0
47858,0.3785838787063721,0.16306913935128142,0.15562396231173015,0.08346976050855427,0.07414107787718835,0
47859,0.3464739152815734,0.1518961545540979,0.13307051720570012,0.07277720359049993,0.06276285057916964,0
47860,0.31449882172835514,0.1541331363355868,0.12968912479712363,0.06993978163719392,0.060349325767987475,0
47861,0.34386940257261206,0.1503133403323127,0.13935400277885618,0.07511946373603197,0.0651133222399757,0
47862,0.5654052048427552,0.20906923398793475,0.16643495093853589,0.12017094466910322,0.12930673644160218,0
47863,0.4779420771051034,0.19854453290316817,0.15840142485051256,0.11039803739021051,0.11974561798291752,0
47864,0.4593748714094981,0.196490057184783,0.1541907036876216,0.09988483505006503,0.11431337608343331,0
47865,0.4699812246655341,0.19080362243853857,0.1487340000080693,0.10451207254986117,0.10915009432494902,0
47866,0.4722247460861972,0.19706439610283807,0.1522782636602989,0.11102767843631096,0.10974483588385066,0
47867,0.5401033344185743,0.19856794136586164,0.17122994621991688,0.14090107128806872,0.12967754567128334,0
47868,0.21490555339618594,0.23575573851184517,0.18575568500840203,0.11842468036048934,0.17557376323104362,0
47869,0.2525309845078472,0.17339584426405621,0.17060319633666873,0.13008986795189073,0.17170833926384896,0
47870,0.20419619780317694,0.1871605386587182,0.15999006439148727,0.10381969617097933,0.1526285698766675,0
47871,0.20858349529358655,0.1881221276152082,0.15889798761359467,0.10508374311280286,0.1533503975427094,0
47872,0.21654979626346693,0.24630760658149656,0.19920712183780892,0.1314732472518268,0.1873443062505799,0
47873,0.1989966077064294,0.18014392152833897,0.15446614224228852,0.11210902436374817,0.17224117872189262,0
47874,0.2528834828317139,0.1720798436563836,0.12703168120397704,0.09976195976349736,0.10624235737042664,0
47875,0.22709942254498103,0.21009892983038136,0.1580067765012671,0.13318019858112104,0.10774448236758283,0
47876,0.20696971849820728,0.18715188091787985,0.13468699940260653,0.11056191240489646,0.09426260461810992,0
47877,0.2040514413515104,0.17339142760838686,0.12228257343866186,0.0935213622177724,0.08265320884896787,0
47878,0.21811581620490172,0.20565711830358402,0.1485866942550308,0.12028604391372227,0.09989282435699938,0
47879,0.2874831726293212,0.1727711036846492,0.13762908155887515,0.10517252942452242,0.10537874989928192,0
47880,0.24925514432012869,0.11767411577218173,0.09055765514853989,0.08505996421443617,0.08210178539688674,0
47881,0.2454521656661124,0.11358840927242356,0.09417794976426849,0.08776900167219462,0.07025025618078669,0
47882,0.24778459954365226,0.11562416120861983,0.0926332923221026,0.08874120785984903,0.08090724535745378,0
47883,0.24806312344996015,0.11497604617706249,0.09495075594741527,0.09385116207545918,0.0754750262072366,0
47884,0.25714290276016244,0.11990639204045091,0.07330325410082751,0.07283805544327812,0.059852145451003355,0
47885,0.2524143184896421,0.11770794961878939,0.0682871968883416,0.06633047512384878,0.05699964828103156,0
47886,0.3467194706210917,0.08758609733285996,0.08536883841510662,0.06779927212858933,0.05999570624879513,0
47887,0.29127542617301894,0.08174571730757438,0.06828685926359798,0.06187024937271658,0.058512361805025566,0
47888,0.9391686304423266,0.1390140182856167,0.14372135057581734,0.13134181671382772,0.11938711670013508,0
47889,0.34024478368892647,0.07913464541012215,0.07030115613059792,0.06171049887005065,0.054188549710914934,0
47890,0.336656660409159,0.0949256413891526,0.07485821197747848,0.06812975647086418,0.06013215905700129,0
47891,0.29242090553019745,0.10687192562495877,0.09178058818808965,0.07712883622214045,0.07897641872904146,0
47892,0.44225922907692466,0.15795781233157788,0.12914022903161212,0.06409092604211288,0.07007581103359634,0
47893,0.5560041730580176,0.15627745378989774,0.13884015102120534,0.08004274103166147,0.07999040849098026,0
47894,0.3359531567445872,0.147887546944222,0.1333197543633524,0.06939165804299277,0.06599407525395029,0
47895,0.44639377785511825,0.14317728014953343,0.12697243245711393,0.06118832231534572,0.06129792060148521,0
47896,0.36670070009696776,0.14967785801721903,0.1828686586671972,0.08833405767477079,0.08859905282398071,0
47897,0.38233390202061673,0.14363154198515143,0.1309310122835973,0.061863258641350144,0.05794159011879259,0
47898,0.33648871954668264,0.12740192470714162,0.1465922116127189,0.09208069928677153,0.08470828647678728,0
47899,0.28781056127104565,0.12738517373290972,0.15323849650971422,0.09845469839475306,0.07908161610262626,0
47900,0.2653882646704533,0.1385506383005681,0.16139194677893676,0.09381556030852943,0.08141276959680076,0
47901,0.26713752460449486,0.12498118234480297,0.13991651550279308,0.07790636396047215,0.06388675594058271,0
47902,0.2783189119360259,0.12519780641490594,0.1402896396607537,0.08795787553027827,0.06233745622309261,0
47903,0.3830103451059075,0.1669141310879604,0.2039009061962405,0.12325585521559117,0.12920917097293472,0
47904,0.36066281648011983,0.17655472370772066,0.14265622185841909,0.16316423034668656,0.10321104810713976,0
47905,0.3545071883213971,0.19561816870492046,0.1332149467092528,0.12218729826519556,0.0980448409779023,0
47906,0.4459480363097441,0.23846962310800698,0.2022634517379421,0.2143829386386875,0.17326325547374513,0
47907,0.35165537903300065,0.18805120042541706,0.13513592164865154,0.12704746978775214,0.09879709805211907,0
47908,0.3729862210809427,0.2748192862498076,0.2263853185200832,0.18945273452930947,0.17955638211417993,0
47909,0.4690463867135135,0.22895011906041723,0.18405259955106937,0.16171402153993317,0.166187896280599,0
47910,0.4796307737979163,0.158649825558424,0.14460696698338688,0.13255382052834855,0.13841789303275684,0
47911,0.27590173561262954,0.16222680440164647,0.11340813284559267,0.11241154773684767,0.11868178276592335,0
47912,0.4664525754964285,0.16345425163360824,0.12670538735072098,0.11458367193581023,0.1237386992709748,0
47913,0.30646856862833016,0.16203585939122167,0.11280526844306753,0.10806152878858516,0.11230347343465483,0
47914,0.3004319267439305,0.17370530544293047,0.11770786996923818,0.10895776285163723,0.11464283484325079,0
47915,0.37456142382700125,0.1731026478388846,0.13569062630042977,0.1152679221943372,0.12800823412549964,0
47916,0.29904631965125034,0.20703849624157,0.11825745591365905,0.08795116233611812,0.07372887215963231,0
47917,0.2336280121971926,0.20381937840053002,0.1200058956717816,0.08513696491438409,0.07139048275317057,0
47918,0.38041872362256446,0.16021380489123477,0.11970683283597139,0.09244358960823772,0.07562497223402014,0
47919,0.27660970871441404,0.18875158465677952,0.11255341527079842,0.07817510087112997,0.06386684963524461,0
47920,0.2493759784297312,0.22020381648998624,0.14454191056567792,0.10001500835220552,0.08401077829852532,0
47921,0.2883359204783198,0.18446010223494233,0.12588782843327426,0.09207795459836547,0.07191622634902607,0
47922,0.32731932879673364,0.12907839585647268,0.12323444418463683,0.0840214061201472,0.07491044229915783,0
47923,0.3028023592417107,0.14501724720004758,0.10879535294786691,0.06430268329487658,0.06011783284238783,0
47924,0.40336017628374365,0.14314257667999597,0.11967484224336178,0.08490203944203918,0.08110711476259148,0
47925,0.31030589300527184,0.13858723770203416,0.10344310247280361,0.06479141347992495,0.055678577842685206,0
47926,0.4607155481898002,0.17209550978533567,0.16202079024255664,0.10644396626019904,0.10196983037670364,0
47927,0.27529088121941037,0.14756194852173246,0.11603480205500663,0.07563790580165808,0.06301422037933962,0
47928,0.2733448210511867,0.14392845294764298,0.13945913885018096,0.07335651569773848,0.05586600441936077,0
47929,0.455929764353245,0.18417617506254513,0.20299108983311667,0.16189573549048178,0.12106849800065313,0
47930,0.27008140348161014,0.148787571953352,0.17133832687984668,0.15132167137475588,0.09828339533896986,0
47931,0.2723052143535141,0.1532274472461524,0.16100603654210532,0.1215920880866775,0.07081913573667198,0
47932,0.32057894813886273,0.23243108913225166,0.23708464220535883,0.1306760102697034,0.13168890503103622,0
47933,0.2662883463651796,0.1846610567635563,0.18455392901115297,0.13100096927922966,0.09735749049882439,0
47934,0.3553813103124536,0.266578652598171,0.1346754025398275,0.1597232049979905,0.10573869465282011,0
47935,0.32821819853349204,0.26602388600371357,0.13347587570169672,0.12941132979540979,0.09832621207473394,0
47936,0.3963478387941549,0.27726585535772436,0.15324982953378047,0.1784440390124056,0.12464838685266635,0
47937,0.3112096875176821,0.2592598998025495,0.12392704698242007,0.14163869720761837,0.08950216098689454,0
47938,0.334904109674831,0.31227728593503407,0.16744132850989135,0.17115801566536826,0.1273635434110376,0
47939,0.7270934839068797,0.3107620264093812,0.16772649310085944,0.13947007636594014,0.1432423918495316,0
47940,0.39706264612932934,0.18871246585206225,0.15795227821757188,0.11657193635203615,0.1276743070946403,0
47941,0.36033414533230373,0.1948970667265876,0.150335310391651,0.11618196721274839,0.1210252162431502,0
47942,0.3741576601474095,0.19337612035973947,0.15897177661423983,0.12482480306103241,0.13182345335730597,0
47943,0.349639968951056,0.19365128638010845,0.14754833256165786,0.10978980276985222,0.11318472009973532,0
47944,0.3072655612780864,0.21652674547384265,0.1758354045019025,0.1577756810958034,0.12625379621890026,0
47945,0.34464878860331283,0.1934410138006847,0.15887066188204818,0.11421275133017114,0.12594847097632403,0
47946,0.4261731363692783,0.07635765505430947,0.1070930860763166,0.10511664145573853,0.07213532876665796,0
47947,0.3228894143496192,0.11866112723179754,0.12901526947186917,0.1149302721049629,0.08422708526339015,0
47948,0.3345062220770125,0.11234880294859681,0.12582992580483118,0.12595892224310154,0.08984575152803283,0
47949,0.33130935463187133,0.09977218365756278,0.1127448184268498,0.10503765499035617,0.07065177012920132,0
47950,0.3252041350022059,0.113075346821879,0.12304327661969594,0.11986329919054832,0.08368453782766148,0
47951,0.31684896504433996,0.07905568266553524,0.10331812381142183,0.11058644141793195,0.07776968303834356,0
47952,0.26020984563994237,0.14072031705596322,0.1206899301921219,0.08083987166555784,0.06583814047742506,0
47953,0.30804156324966814,0.12002482140120144,0.11871912855191592,0.07758838920244181,0.0611900342365826,0
47954,0.3337794360371111,0.12761489052731592,0.12153222690181516,0.08318283343066067,0.07139821895760821,0
47955,0.2665670492093191,0.1279477701271986,0.11238505372473238,0.07285388389915323,0.05927484225012258,0
47956,0.2690912716867094,0.15655681533210186,0.1321214610352802,0.0809564112872564,0.07338730022281074,0
47957,0.3152198527793727,0.13660307132391167,0.12183310197964212,0.08797434802203793,0.07969981399426145,0
47958,0.26791755623192365,0.11690761930625751,0.1477220123829819,0.08814740293450836,0.06171174525776742,0
47959,0.26956887573232713,0.131387962221531,0.1643839214013551,0.12846908672338675,0.09299854338144253,0
47960,0.2953184749084635,0.14597552155943957,0.17414900620668372,0.10452327088057611,0.10036802735880317,0
47961,0.2635238759729315,0.10760248840326582,0.135178648606151,0.08022817536639705,0.05644961756902655,0
47962,0.3627103222500249,0.13033302629044652,0.15858876252425025,0.11639948727227682,0.09464318110640102,0
47963,0.2692203475608685,0.10232346401633063,0.1393896179200802,0.10965741923752628,0.07273916207996518,0
47964,0.3097745631637275,0.1464517026572097,0.1535984609713185,0.1456398536003547,0.07946041749794171,0
47965,0.574393758559781,0.25235453618105363,0.25959805322108864,0.24438096493362005,0.2229166651694529,0
47966,0.3025360540439613,0.164261377709921,0.16165283726780666,0.15218938960930806,0.087811297739534,0
47967,0.29323423351680605,0.13928736374274983,0.14032812526252117,0.1302893136211075,0.07257968128028082,0
47968,0.3411378662095318,0.20911959557306853,0.1892963772629867,0.11959329365380893,0.1194271653454269,0
47969,0.36553543371286384,0.14982440206210162,0.1526218947047618,0.11493178655070341,0.10430999245364514,0
47970,0.41844547736161897,0.23177398417638054,0.13972778115636947,0.17219322189151448,0.09805258860299351,0
47971,0.5752399441334339,0.35353997615317134,0.27262210995513525,0.28270181331734845,0.2351770141952683,0
47972,0.4076498712207914,0.2477232153974973,0.15162094690531974,0.1095314056767262,0.10865754130970409,0
47973,0.42649513569641073,0.23848794590273215,0.1451893889958446,0.12543999833806607,0.10639255435937059,0
47974,0.42666145588422494,0.30119048182018476,0.19418013711543367,0.15865261084308857,0.1485933034568752,0
47975,0.6305031827577979,0.23623063282370424,0.1676033956967521,0.15278689261000591,0.12924486501190782,0
47976,0.21591263255620213,0.15397645342042,0.12497971208702872,0.11598885219367834,0.12400825213703162,0
47977,0.5562814512370979,0.1929087127419475,0.20338655660491026,0.19766076158612955,0.23052549018224022,0
47978,0.22812093879034243,0.1378680615361682,0.14885204234337823,0.13344738458983263,0.12576201967166162,0
47979,0.2542313282867806,0.14874200230433485,0.13447315004758847,0.1182790536527908,0.12473145301102619,0
47980,0.21581993006432812,0.2167623445872072,0.16708563922260342,0.14892193911908644,0.14816288995117538,0
47981,0.31612480401718873,0.14862651206273117,0.1886550075526847,0.178020892570215,0.18647055147916788,0
47982,0.23425801356621065,0.11416620365546591,0.13137530545214093,0.12404576143087326,0.1281434180355456,0
47983,0.2495525393265767,0.1857027397777835,0.19614628479091634,0.1800318473893426,0.18977960609007774,0
47984,0.7382057444052386,0.08790487515035922,0.12874342647802708,0.09055447787363673,0.08559831515179121,0
47985,0.2871728001180749,0.1084789966115967,0.1197208573176377,0.09923593892911525,0.10307630607754582,0
47986,0.27441332534870894,0.1740187795959855,0.18462217072696188,0.1471522938282558,0.15946909054597777,0
47987,0.38875053523779,0.11320523311368344,0.12688981383681786,0.11107690517362385,0.12543629757367988,0
47988,0.33817635588218226,0.05605060581020822,0.09472954970172835,0.09252252210161438,0.07135189775757796,0
47989,0.30779465700230435,0.06195042336759989,0.10647955500871337,0.11328910891074341,0.07972021463125091,0
47990,0.6392260286709749,0.10781180541784931,0.15196677368861683,0.14672292535484,0.14141791806135595,0
47991,0.3225585350558559,0.05625383378330979,0.09930532096421468,0.09828812917213615,0.06902174289114663,0
47992,0.31305468304841394,0.09629842164309738,0.11876035619816974,0.10522012919220212,0.08274948819006536,0
